time_stamp,open,high,low,close,volume,transaction,vwap
2018-08-07 21:46:52,6744.92,6744.92,6735.32,6742.0,3.2199132400000003,21707.114070228803,6741.521417586022
2018-08-07 21:50:34,6741.9,6741.9,6722.73,6731.13,6.5820507500000005,44320.1302517796,6733.483519825428
2018-08-07 21:54:43,6730.68,6730.68,6718.15,6719.99,4.71864543,31719.5528330428,6722.17340836368
2018-08-07 21:55:26,6719.99,6720.99,6717.99,6720.99,27.33828774,183692.16578782164,6719.22717087554
2018-08-07 21:56:53,6720.99,6723.99,6719.99,6723.99,3.610961269999999,24273.238868057506,6722.098924106575
2018-08-07 21:57:56,6723.99,6733.47,6722.9,6729.57,3.6171089000000007,24325.034686909214,6724.993733782582
2018-08-07 21:58:54,6729.99,6742.92,6729.99,6737.99,2.10922236,14205.555257974298,6734.9728162251695
2018-08-07 21:59:33,6739.96,6742.99,6739.0,6742.99,7.224923649999999,48713.6552707916,6742.445682563248
2018-08-07 22:00:05,6742.99,6761.79,6740.98,6759.43,51.776428460000005,349845.07481775165,6756.840616923302
2018-08-07 22:00:47,6752.67,6752.67,6736.2,6736.2,17.65574419,119088.61419190979,6745.0350951142655
2018-08-07 22:01:38,6736.2,6744.89,6731.88,6737.27,51.41464844,346398.63431730116,6737.352968999532
2018-08-07 22:02:37,6737.27,6737.99,6729.83,6731.92,13.76506354,92714.4034380586,6735.486775534245
2018-08-07 22:03:23,6731.92,6731.93,6731.9,6731.9,4.99536782,33628.437283271895,6731.924153539487
2018-08-07 22:04:12,6731.9,6733.62,6730.91,6730.91,3.37238388,22702.605744542492,6731.916220801794
2018-08-07 22:04:52,6730.91,6740.15,6730.9,6736.99,3.6067534100000005,24285.6403324544,6733.379738443055
2018-08-07 22:05:54,6736.99,6742.85,6736.05,6742.84,1.9152481099999998,12911.4928164467,6741.4204713386725
2018-08-07 22:06:41,6742.85,6742.85,6738.28,6739.92,2.29675072,15481.975964094603,6740.816854558167
2018-08-07 22:07:17,6739.92,6742.09,6739.66,6742.09,2.1919021799999996,14774.685430911297,6740.5770046322505
2018-08-07 22:08:42,6742.09,6742.09,6738.73,6742.07,3.174040850000001,21396.208037909793,6740.999580364502
2018-08-07 22:10:14,6742.07,6742.07,6738.76,6741.83,7.20279652,48558.507286768305,6741.618641028653
2018-08-07 22:10:53,6741.84,6745.99,6741.83,6745.99,15.397170339999994,103816.3322028362,6742.559178755974
2018-08-07 22:12:29,6745.99,6750.98,6740.55,6742.54,4.798213370000001,32370.025099027804,6746.266287659441
2018-08-07 22:14:26,6742.54,6744.55,6729.18,6729.18,11.37627229,76617.3768128212,6734.840276297677
2018-08-07 22:16:01,6729.99,6732.46,6727.58,6731.18,7.391488299999999,49746.325596914896,6730.217728534441
2018-08-07 22:17:58,6731.49,6734.97,6730.0,6730.0,18.20685375,122541.81774722619,6730.532327543203
2018-08-07 22:19:39,6730.69,6730.69,6726.1,6727.0,14.82379525,99729.76061528618,6727.680660273973
2018-08-07 22:20:59,6727.0,6735.47,6727.0,6733.99,23.892325579999998,160807.81558007465,6730.5216916466725
2018-08-07 22:23:06,6733.99,6740.0,6729.82,6733.82,9.86479289,66428.57300080829,6733.904476407947
2018-08-07 22:24:38,6733.82,6735.42,6729.88,6733.9,11.367181379999995,76546.9026774031,6734.026678951711
2018-08-07 22:28:12,6733.89,6737.02,6729.88,6733.2,7.59434642,51133.763017352416,6733.135439106347
2018-08-07 22:32:43,6737.01,6737.02,6733.08,6736.99,4.089218549999999,27539.250718960804,6734.599870911964
2018-08-07 22:35:24,6736.99,6739.83,6736.01,6739.83,4.245015250000001,28598.3240108961,6736.919027769357
2018-08-07 22:36:56,6739.83,6743.28,6736.28,6739.85,2.69864464,18187.2257832697,6739.392624613851
2018-08-07 22:38:34,6739.85,6744.99,6739.24,6744.99,5.54044912,37344.37435838497,6740.31536966537
2018-08-07 22:39:17,6746.52,6761.99,6745.8,6761.99,7.377340640000001,49815.2090704461,6752.461557806838
2018-08-07 22:40:10,6761.78,6777.34,6761.78,6776.99,34.57325053999999,234165.18556808378,6773.016187678483
2018-08-07 22:40:38,6776.99,6792.28,6772.27,6786.43,15.302317250000002,103857.6917209087,6787.056497662711
2018-08-07 22:41:30,6785.35,6788.26,6776.29,6783.39,13.011079599999993,88256.13893637373,6783.15263987577
2018-08-07 22:42:36,6777.34,6790.99,6774.0,6790.99,3.5723877700000015,24226.89638145531,6781.7095850866435
2018-08-07 22:43:22,6790.7,6796.0,6779.04,6787.69,21.25799934000001,144371.85792348773,6791.4132282350365
2018-08-07 22:44:45,6781.26,6790.18,6780.33,6784.0,15.1865213,103055.4031380709,6785.978243619946
2018-08-07 22:48:10,6784.0,6784.28,6767.37,6768.26,13.613867399999997,92278.2400685583,6778.25318531884
2018-08-07 22:50:50,6767.13,6767.13,6743.24,6743.24,34.43367909000002,232718.3624143822,6758.451857732698
2018-08-07 22:52:17,6743.24,6748.36,6738.86,6746.76,9.266344030000003,62471.41252734281,6741.754064503775
2018-08-07 22:53:25,6746.99,6747.99,6726.1,6732.99,47.95234138,322788.07975305617,6731.435222215966
2018-08-07 22:55:28,6732.69,6741.59,6728.76,6739.98,6.37061639,42912.29795321588,6735.972679280391
2018-08-07 22:58:07,6739.98,6744.21,6735.49,6742.99,6.839056,46093.461182013205,6739.740277315057
2018-08-07 22:59:04,6742.99,6750.0,6742.99,6747.71,9.802316909999996,66161.77165746587,6749.605451948798
2018-08-07 23:00:12,6747.71,6750.0,6743.58,6750.0,6.34923215,42842.58774158998,6747.680149258676
2018-08-07 23:01:08,6749.99,6750.0,6743.98,6744.2,8.21005708,55403.320560558685,6748.225989259344
2018-08-07 23:02:07,6744.2,6745.25,6729.85,6729.85,51.231610849999996,345234.32450955285,6738.6974327306925
2018-08-07 23:03:11,6729.85,6730.08,6729.57,6729.57,16.394276119999997,110330.13853339491,6729.79628535102
2018-08-07 23:04:24,6729.55,6730.59,6727.04,6729.99,14.708778919999999,98952.90159204861,6727.472221198402
2018-08-07 23:05:13,6729.99,6730.59,6724.0,6724.0,57.67142378,387868.1900243733,6725.483170035469
2018-08-07 23:05:37,6721.94,6721.94,6710.0,6710.01,16.777141039999997,112581.97721675198,6710.438742115504
2018-08-07 23:06:39,6710.01,6713.01,6708.01,6708.01,16.62126671,111527.14094483027,6709.906223797685
2018-08-07 23:07:29,6708.02,6710.45,6703.28,6709.55,34.21606886000001,229518.35517031004,6707.9113065097445
2018-08-07 23:09:15,6715.0,6715.0,6703.28,6703.32,10.94635849,73388.2322170523,6704.351249239262
2018-08-07 23:11:05,6704.1,6706.04,6700.42,6704.0,3.6107588099999997,24206.308078713904,6703.939352491369
2018-08-07 23:11:21,6704.0,6704.0,6700.1,6700.1,18.351397780000003,122990.54651309138,6701.971587533828
2018-08-07 23:11:41,6700.1,6706.55,6700.1,6706.55,25.34105533000001,169795.1534997264,6700.397883537013
2018-08-07 23:12:17,6706.55,6710.0,6700.39,6710.0,7.535452049999998,50532.26849016099,6705.937235731067
2018-08-07 23:13:03,6709.99,6727.98,6709.99,6724.99,12.873388689999997,86487.01696668501,6718.279005578991
2018-08-07 23:13:50,6725.62,6734.99,6725.62,6734.99,16.055601909999996,108045.35844302236,6729.449263171373
2018-08-07 23:17:09,6735.99,6738.09,6726.6,6730.92,7.024520619999999,47301.05891873239,6733.706323540182
2018-08-07 23:19:44,6735.01,6735.01,6712.73,6712.73,9.305493900000002,62557.5388843182,6722.645735581879
2018-08-07 23:22:20,6711.42,6726.15,6711.42,6718.29,6.153014319999999,41327.63250681891,6716.64819184411
2018-08-07 23:24:05,6711.34,6722.95,6709.19,6718.99,23.604789360000005,158580.27561779728,6718.139831678517
2018-08-07 23:27:29,6718.99,6719.99,6711.0,6711.38,3.25772855,21877.327376285397,6715.515746787864
2018-08-07 23:30:44,6711.38,6722.76,6711.38,6720.18,4.7092541699999995,31641.366320436216,6718.976121952708
2018-08-07 23:34:28,6722.99,6726.99,6722.98,6726.99,6.132152629999998,41242.137762805294,6725.556301556914
2018-08-07 23:38:57,6726.67,6729.07,6725.5,6727.81,5.17893531,34839.101890608195,6727.078019943098
2018-08-07 23:40:18,6727.81,6729.99,6727.56,6729.99,8.875118109999995,59714.6327176913,6728.319778686453
2018-08-07 23:41:48,6729.99,6735.68,6729.99,6735.68,7.570426950000002,50953.59273586,6730.610185183808
2018-08-07 23:44:08,6735.68,6739.99,6732.75,6738.99,6.317796869999996,42565.89906161861,6737.459265862506
2018-08-07 23:45:30,6738.99,6743.48,6738.47,6743.48,7.368041170000001,49660.021069304596,6739.921768013763
2018-08-07 23:48:27,6743.99,6744.99,6726.91,6728.35,20.63734418000001,139096.05645546626,6740.017283341455
2018-08-07 23:51:34,6727.35,6728.35,6720.16,6720.16,6.402191399999998,43047.2704778339,6723.833729468619
2018-08-07 23:54:04,6719.85,6719.99,6711.39,6711.39,4.9370688,33158.180810202,6716.167457541204
2018-08-07 23:56:01,6712.49,6712.5,6704.64,6707.71,3.1874590900000004,21382.224140773902,6708.234846952624
2018-08-07 23:57:04,6707.71,6712.99,6707.71,6712.99,6.1046743700000015,40966.863551097886,6710.736898993333
2018-08-07 23:57:12,6712.99,6725.18,6712.21,6718.63,17.523364630000003,117737.6956425923,6718.897776116884
2018-08-07 23:57:48,6714.02,6727.0,6712.19,6722.46,11.202851799999998,75262.16460823611,6718.125523024069
2018-08-07 23:59:10,6718.18,6718.99,6717.17,6718.99,3.91660022,26312.165534473897,6718.113684442856
2018-08-07 23:59:30,6720.48,6730.0,6718.32,6719.58,29.932027050000006,201235.36561818648,6723.078436419709
2018-08-08 00:00:58,6719.58,6721.56,6711.0,6711.0,9.608369289999999,64549.571436581704,6718.05688232261
2018-08-08 00:02:34,6711.0,6712.69,6708.99,6711.71,5.26915483,35357.8537109736,6710.346317717447
2018-08-08 00:03:22,6711.54,6711.65,6700.1,6701.19,6.324356619999998,42390.2618421025,6702.699482196897
2018-08-08 00:03:47,6701.19,6702.83,6700.69,6700.7,4.8572861199999995,32549.549455830693,6701.180175861392
2018-08-08 00:04:05,6700.7,6702.55,6700.1,6700.1,9.96192546,66748.0314550412,6700.314283925711
2018-08-08 00:04:21,6700.1,6700.11,6700.1,6700.1,13.147802909999996,88091.59448204255,6700.100015573064
2018-08-08 00:04:37,6700.1,6700.1,6685.0,6688.49,34.37850122000002,230064.17111540155,6692.094272613594
2018-08-08 00:05:00,6688.61,6694.56,6682.74,6689.19,25.63681174000004,171412.04476252623,6686.168564988883
2018-08-08 00:06:29,6689.19,6694.83,6689.19,6691.99,4.4168034,29551.42113990511,6690.680671887073
2018-08-08 00:07:35,6691.99,6693.99,6688.65,6688.78,19.807318770000016,132520.93595208353,6690.50351998164
2018-08-08 00:08:00,6688.78,6690.75,6684.8,6684.8,8.670778140000001,57980.653389714695,6686.903119137435
2018-08-08 00:08:49,6684.8,6686.65,6680.36,6680.56,14.857689499999996,99281.3077189539,6682.149853714061
2018-08-08 00:09:44,6680.26,6682.14,6675.0,6675.0,17.431384490000006,116369.1646717394,6675.841769108918
2018-08-08 00:10:05,6675.0,6676.19,6658.46,6658.46,145.27112217,968072.7560664724,6663.903614192563
2018-08-08 00:10:19,6657.95,6659.31,6646.0,6647.77,32.15036579999999,214019.83847882308,6656.839919339989
2018-08-08 00:10:40,6645.0,6645.0,6628.89,6628.89,34.34498711,228022.1302349956,6639.1677336982875
2018-08-08 00:10:54,6629.86,6632.03,6625.11,6627.52,14.705913199999996,97487.33614957657,6629.124952918707
2018-08-08 00:11:04,6625.6,6627.52,6620.0,6620.0,228.00239526999994,1509531.3645317603,6620.682044783682
2018-08-08 00:11:22,6620.0,6624.99,6611.43,6612.0,28.71265431000001,190076.863192582,6619.9683644845845
2018-08-08 00:11:32,6612.3,6624.65,6602.24,6620.0,56.74555918000002,374956.74408730573,6607.68436342168
2018-08-08 00:11:51,6620.46,6624.97,6610.37,6613.07,21.27780694,140843.38249593778,6619.262167999433
2018-08-08 00:11:56,6613.07,6613.07,6600.0,6600.0,60.671603500000025,400747.7343783854,6605.194378592371
2018-08-08 00:12:06,6600.0,6600.0,6598.69,6600.0,98.70532095000002,651453.1865493449,6599.980429417213
2018-08-08 00:12:13,6600.0,6600.0,6599.99,6599.99,32.74692864,216129.72168198062,6599.999775795176
2018-08-08 00:12:26,6600.0,6600.0,6599.01,6599.99,11.717023879999998,77331.04917065971,6599.8883302318345
2018-08-08 00:12:38,6599.99,6604.32,6591.79,6591.79,22.708735330000003,149826.54793844692,6597.749533877142
2018-08-08 00:12:50,6591.79,6596.81,6575.35,6575.35,15.21026196999999,100213.71976568658,6588.559747579853
2018-08-08 00:13:09,6591.79,6591.79,6567.0,6567.0,20.63577723,135696.38013781697,6575.782371818955
2018-08-08 00:13:24,6567.0,6567.0,6561.0,6561.0,18.30880853,120188.34681793729,6564.509461170125
2018-08-08 00:13:53,6561.0,6572.85,6560.32,6569.35,13.95058833,91581.75322930148,6564.723369577166
2018-08-08 00:14:29,6566.8,6588.3,6566.8,6588.3,14.298360149999999,94109.8964756715,6581.866416035933
2018-08-08 00:14:46,6588.99,6591.61,6579.58,6584.99,15.305804779999997,100815.08286425559,6586.722117087894
2018-08-08 00:15:02,6585.56,6599.91,6585.56,6590.43,25.12468931,165712.0101582697,6595.584451359318
2018-08-08 00:15:27,6590.44,6590.97,6583.14,6586.9,6.126088790000001,40364.0205295837,6588.872919287821
2018-08-08 00:15:53,6586.9,6595.0,6586.89,6586.91,3.1302638299999996,20627.052952800495,6589.557325843841
2018-08-08 00:16:28,6586.91,6588.99,6582.55,6588.99,9.717948579999995,64010.641634470296,6586.847121851136
2018-08-08 00:17:23,6588.99,6590.96,6587.38,6588.31,5.95339304,39224.9015735951,6588.663189218078
2018-08-08 00:17:56,6588.31,6601.75,6588.31,6601.75,6.47788339,42698.37890435998,6591.409004100641
2018-08-08 00:18:35,6601.75,6605.05,6600.33,6600.67,5.537551669999999,36558.6930773566,6601.959720830308
2018-08-08 00:19:33,6602.0,6606.21,6599.69,6603.99,17.69874429,116860.9486441468,6602.781910927693
2018-08-08 00:20:42,6603.22,6610.99,6601.97,6610.99,2.3181327400000002,15314.170881363301,6606.252790063825
2018-08-08 00:21:28,6610.99,6610.99,6589.85,6589.86,18.98277228,125203.81474920978,6595.654886569065
2018-08-08 00:22:12,6595.94,6595.94,6573.97,6577.16,9.246168050000001,60850.515665897794,6581.160469595595
2018-08-08 00:23:05,6576.6,6576.6,6558.95,6558.96,10.906321009999997,71607.1102186035,6565.652171153499
2018-08-08 00:23:25,6558.96,6573.16,6558.95,6573.16,17.245924350000003,113249.06197820538,6566.714528015737
2018-08-08 00:23:56,6573.16,6588.91,6568.82,6588.91,8.73626364,57437.46391918199,6574.60286067809
2018-08-08 00:24:22,6588.91,6588.99,6579.25,6588.51,16.01688129999999,105483.56663263448,6585.774387466712
2018-08-08 00:25:08,6588.99,6594.33,6582.31,6582.31,9.257607909999997,61010.43073101392,6590.3018710817205
2018-08-08 00:25:55,6579.43,6579.43,6566.82,6568.95,5.013620979999998,32949.41395514911,6571.979430951943
2018-08-08 00:26:42,6568.99,6582.99,6566.99,6582.92,3.43450396,22562.373706207796,6569.325285101083
2018-08-08 00:27:34,6582.92,6584.41,6576.69,6583.99,3.12696227,20574.729658677596,6579.78187203314
2018-08-08 00:28:37,6584.41,6597.54,6584.41,6596.99,7.14226209,47050.958874111784,6587.683045122163
2018-08-08 00:29:54,6594.4,6597.92,6583.4,6586.86,8.741321950000003,57584.423618598295,6587.61042642964
2018-08-08 00:31:06,6586.86,6590.98,6580.43,6589.99,3.7073001999999993,24411.026529251896,6584.583177065591
2018-08-08 00:32:04,6589.99,6594.99,6589.99,6593.67,5.654174490000001,37275.4117838849,6592.547125988129
2018-08-08 00:33:15,6594.98,6596.99,6593.67,6596.99,3.69416938,24361.225523973295,6594.506915644809
2018-08-08 00:34:10,6596.99,6600.0,6596.3,6599.99,5.424024589999998,35785.5588878564,6597.602627730051
2018-08-08 00:35:01,6599.99,6604.99,6597.93,6601.99,7.477206359999999,49349.06278881711,6599.933238811549
2018-08-08 00:35:53,6602.02,6607.69,6600.65,6602.34,7.5131535699999965,49629.43437397348,6605.672825874835
2018-08-08 00:36:46,6602.34,6603.21,6593.17,6593.17,10.24069252,67585.22554611451,6599.673353547238
2018-08-08 00:38:06,6593.62,6596.19,6593.18,6595.99,5.172987780000001,34117.73956241389,6595.3644225337575
2018-08-08 00:39:11,6595.99,6613.99,6595.99,6613.99,9.772091719999999,64508.274652929715,6601.276011450466
2018-08-08 00:40:00,6613.99,6621.83,6610.8,6621.83,11.253656759999993,74477.98516954473,6618.1141612803885
2018-08-08 00:40:27,6621.99,6626.29,6613.03,6622.47,6.809821869999997,45087.1767737788,6620.903987577993
2018-08-08 00:41:46,6622.22,6622.71,6608.46,6610.26,7.739886970000001,51185.14963080111,6613.165002175879
2018-08-08 00:43:46,6608.85,6608.85,6600.0,6601.0,4.227932129999999,27917.1182507501,6603.019488572089
2018-08-08 00:45:54,6602.15,6607.98,6600.0,6606.99,2.5538879000000003,16862.475452324703,6602.668602770193
2018-08-08 00:46:51,6606.99,6617.05,6606.99,6615.15,1.33696955,8842.5402089334,6613.86806373668
2018-08-08 00:48:12,6613.47,6619.99,6612.0,6616.99,2.600570840000001,17205.114545035194,6615.899201974898
2018-08-08 00:50:10,6616.72,6621.51,6611.69,6611.69,1.22560764,8107.799633916,6615.330526102138
2018-08-08 00:52:01,6611.99,6614.39,6598.28,6598.37,4.215084860000001,27830.013653270893,6602.480039576448
2018-08-08 00:54:14,6598.65,6598.65,6591.91,6596.99,4.67347526,30824.6812956515,6595.665876200979
2018-08-08 00:56:07,6596.99,6598.88,6595.14,6597.97,1.5694744000000003,10354.3410139723,6597.330299858538
2018-08-08 00:57:09,6597.98,6604.15,6597.98,6602.99,2.11703219,13969.4852818238,6598.617322783268
2018-08-08 00:58:14,6603.48,6610.78,6603.48,6608.99,8.235253100000001,54417.61543517719,6607.886214836212
2018-08-08 01:00:28,6608.99,6610.15,6602.08,6604.45,2.1315502900000003,14081.7999045978,6606.365315733554
2018-08-08 01:02:16,6604.45,6619.88,6604.45,6615.44,3.09368314,20452.905062516205,6611.182896551004
2018-08-08 01:03:20,6614.58,6619.99,6614.58,6619.99,1.2230257599999999,8095.867138004603,6619.539344784204
2018-08-08 01:05:37,6619.99,6625.99,6610.21,6613.17,7.402061519999999,48979.459507463405,6617.002489796033
2018-08-08 01:07:20,6611.72,6617.39,6611.35,6614.99,4.60783679,30477.611783785782,6614.2993280336605
2018-08-08 01:09:44,6614.99,6622.99,6614.99,6622.99,4.72761185,31281.5464344708,6616.775536356861
2018-08-08 01:10:08,6623.62,6639.14,6623.62,6639.14,3.44478288,22839.924348684508,6630.294315874128
2018-08-08 01:10:16,6637.24,6640.0,6630.29,6640.0,2.1183296900000004,14059.441771800199,6637.041362433152
2018-08-08 01:10:48,6639.23,6639.99,6631.79,6634.39,11.387443949999998,75564.53417329381,6635.776606680362
2018-08-08 01:12:01,6634.38,6634.38,6626.35,6626.99,11.034284579999996,73146.0187901133,6628.977008866788
2018-08-08 01:12:43,6626.99,6629.99,6626.02,6629.13,10.030862010000005,66479.02683972009,6627.44904410464
2018-08-08 01:13:25,6629.13,6633.13,6625.47,6630.46,12.246567169999999,81200.3444174093,6630.457604178503
2018-08-08 01:15:33,6631.58,6632.02,6624.36,6624.36,4.8155182100000005,31918.693546364597,6628.298794526746
2018-08-08 01:17:44,6624.36,6624.96,6620.6,6620.6,4.718413340000001,31247.350047279597,6622.4274550901455
2018-08-08 01:19:07,6620.61,6620.61,6603.47,6603.47,7.542025000000001,49858.4363886807,6610.749286654538
2018-08-08 01:19:26,6603.47,6604.45,6591.29,6591.32,23.064072530000008,152180.78637925535,6598.174983247649
2018-08-08 01:21:21,6591.29,6599.77,6584.99,6591.18,43.201852329999994,284642.6501069775,6588.667725002095
2018-08-08 01:23:06,6590.02,6607.78,6587.65,6607.78,7.243558359999999,47753.1821457609,6592.503265999903
2018-08-08 01:26:31,6607.99,6612.53,6603.64,6604.98,4.335707039999999,28660.976392690503,6610.450412879029
2018-08-08 01:27:57,6604.95,6604.95,6594.7,6599.77,4.910770570000001,32412.531460571703,6600.294393425856
2018-08-08 01:29:48,6598.95,6600.6,6598.94,6600.0,1.95957407,12933.421634098195,6600.118787088357
2018-08-08 01:32:29,6600.0,6600.0,6587.61,6591.99,7.806929509999998,51505.616992673815,6597.423087617173
2018-08-08 01:33:55,6591.99,6595.99,6591.99,6595.16,1.1468785700000004,7563.0336734683,6594.450250708143
2018-08-08 01:36:06,6595.43,6600.99,6595.43,6600.99,1.0097680499999997,6663.5297820809,6599.069738917668
2018-08-08 01:37:36,6600.99,6610.99,6600.99,6608.99,4.37918256,28928.636776372707,6605.944461098855
2018-08-08 01:41:39,6607.99,6611.27,6603.08,6603.08,4.866413839999999,32151.4801714098,6606.8117567678555
2018-08-08 01:45:23,6603.08,6606.6,6599.6,6599.94,1.75029722,11555.715576799199,6602.144735623358
2018-08-08 01:46:34,6599.94,6605.74,6599.94,6605.74,2.59961651,17164.479152323598,6602.696623250634
2018-08-08 01:48:02,6605.73,6607.66,6595.9,6605.99,20.762564780000005,137085.63960969995,6602.538802997532
2018-08-08 01:49:58,6605.99,6607.99,6605.74,6607.99,1.80858942,11948.9638321367,6606.786316452465
2018-08-08 01:51:41,6608.11,6608.98,6601.94,6606.02,5.265265839999999,34783.8204866915,6606.280013905529
2018-08-08 01:54:55,6605.99,6608.96,6602.32,6604.07,3.5045606700000005,23150.139546800103,6605.7180133794345
2018-08-08 01:58:03,6601.0,6603.98,6585.53,6586.44,4.5418045000000005,29969.025646801594,6598.484291167
2018-08-08 01:58:32,6586.44,6586.44,6566.89,6568.4,13.073283850000001,85929.42363563419,6572.902770380388
2018-08-08 01:59:32,6567.82,6580.31,6567.82,6576.99,16.298023550000003,107068.43548594514,6569.4122454464805
2018-08-08 02:00:22,6577.79,6583.44,6575.04,6583.44,3.3907323499999995,22312.154127897298,6580.334814069681
2018-08-08 02:01:20,6583.44,6588.43,6580.92,6583.99,4.326881459999999,28488.6912705719,6584.1164205529
2018-08-08 02:02:25,6583.99,6593.99,6583.99,6593.99,2.67112041,17599.3030473008,6588.734443199736
2018-08-08 02:03:52,6593.99,6604.69,6593.58,6600.0,6.503713299999999,42932.247035836604,6601.189974938872
2018-08-08 02:06:27,6600.0,6601.88,6570.55,6573.97,11.671858260000002,76846.67764362169,6583.92827704041
2018-08-08 02:07:29,6573.97,6582.35,6565.58,6581.04,6.250424529999999,41089.19976671371,6573.825436896159
2018-08-08 02:09:36,6581.45,6589.81,6581.45,6585.98,5.825089040000001,38365.2012525137,6586.199968629784
2018-08-08 02:11:46,6585.99,6592.99,6585.99,6592.99,5.453461379999999,35951.644256401196,6592.445009008426
2018-08-08 02:13:37,6592.99,6600.99,6590.39,6592.49,19.109261850000006,126029.55710676123,6595.208025094972
2018-08-08 02:16:08,6590.39,6592.99,6580.0,6583.08,22.534496960000006,148398.41696629778,6585.388492572667
2018-08-08 02:18:24,6581.52,6587.64,6578.47,6582.67,8.82071434,58065.7185270132,6582.881645276499
2018-08-08 02:21:31,6582.67,6585.58,6572.3,6572.3,7.583784539999998,49910.00962623899,6581.148154063855
2018-08-08 02:22:17,6572.3,6573.74,6558.96,6565.99,13.067875159999998,85788.23061698371,6564.81865388311
2018-08-08 02:24:01,6565.99,6576.35,6565.99,6572.99,5.428958880000001,35673.04521863561,6570.881453910663
2018-08-08 02:25:01,6576.35,6587.68,6576.35,6587.68,5.96409916,39253.7303126851,6581.669630168439
2018-08-08 02:26:08,6587.69,6598.99,6587.69,6598.94,9.31115839,61379.803755816574,6592.069556215183
2018-08-08 02:28:44,6598.93,6598.93,6590.26,6593.99,7.623382860000002,50272.04488597869,6594.453644687954
2018-08-08 02:31:30,6593.99,6596.59,6581.41,6586.94,18.389515339999996,121105.34739340287,6585.564934926822
2018-08-08 02:32:06,6586.94,6591.09,6586.94,6591.09,24.70553605000002,162760.17061826552,6588.004012091265
2018-08-08 02:33:46,6591.09,6596.98,6591.09,6596.98,10.13971046,66853.5165008732,6593.237229465544
2018-08-08 02:34:23,6596.99,6599.99,6589.61,6599.99,16.16470946,106592.40059000539,6594.142681857109
2018-08-08 02:35:27,6600.0,6609.97,6599.99,6604.42,13.274425159999995,87646.85688787565,6602.685678019649
2018-08-08 02:38:16,6602.68,6604.97,6597.75,6598.19,5.858081090000001,38661.70992637489,6599.722559725592
2018-08-08 02:39:54,6596.01,6610.0,6593.84,6610.0,9.990412229999999,65915.4684295203,6597.872731575993
2018-08-08 02:43:11,6610.0,6612.99,6606.12,6612.99,3.11551606,20592.867267469413,6609.777279552657
2018-08-08 02:44:41,6612.99,6620.0,6606.0,6611.07,10.087793910000002,66742.71041198679,6616.184966449892
2018-08-08 02:47:36,6605.86,6610.11,6604.33,6608.99,12.743691740000004,84193.27660462428,6606.662992353913
2018-08-08 02:49:19,6608.99,6612.11,6608.99,6612.0,6.468045269999999,42765.291880394005,6611.779926579581
2018-08-08 02:51:54,6611.98,6612.0,6596.99,6604.99,16.557969930000006,109273.4190521989,6599.4454340815955
2018-08-08 02:54:23,6604.99,6605.99,6604.48,6605.99,10.734372750000002,70902.64053692634,6605.196427236638
2018-08-08 02:55:53,6605.99,6606.78,6603.68,6606.78,37.69194781999999,249021.17745736346,6606.74737868624
2018-08-08 02:57:42,6606.78,6611.33,6606.78,6611.32,17.461668030000006,115371.75733611146,6607.144124942537
2018-08-08 02:59:18,6611.33,6618.42,6611.33,6618.42,3.87177126,25612.080863384406,6615.081094275287
2018-08-08 03:01:23,6617.98,6619.62,6605.85,6611.03,40.24213718000001,266310.7529737547,6617.708989524265
2018-08-08 03:03:34,6608.15,6615.98,6594.19,6601.03,43.96787076,290408.80348289665,6605.023133098763
2018-08-08 03:05:46,6601.03,6609.1,6599.63,6608.99,17.282093570000008,114078.0453571511,6600.938994751146
2018-08-08 03:09:01,6608.99,6609.11,6594.1,6600.77,18.24872318,120401.7506398546,6597.817800853649
2018-08-08 03:11:27,6600.77,6606.99,6600.75,6606.99,1.85401264,12243.4427452113,6603.753653594993
2018-08-08 03:15:34,6606.99,6607.08,6597.33,6601.0,25.15978418,166100.12144619392,6601.810264264116
2018-08-08 03:19:03,6601.94,6601.97,6591.99,6593.14,10.391242520000002,68570.53573190577,6598.877429713358
2018-08-08 03:21:29,6594.94,6597.35,6586.94,6590.44,5.626391920000001,37086.586974534905,6591.539925027992
2018-08-08 03:24:13,6591.9,6596.75,6590.44,6593.44,3.1998668500000007,21099.833809026106,6593.9724363925025
2018-08-08 03:27:24,6593.43,6593.44,6581.47,6588.99,16.444606960000005,108304.2056308233,6586.001471136606
2018-08-08 03:29:59,6587.46,6587.46,6581.69,6584.33,3.06218785,20161.6632088094,6584.071322995224
2018-08-08 03:32:23,6581.69,6592.99,6581.69,6592.99,11.594504730000002,76358.01948217112,6585.70773485476
2018-08-08 03:33:39,6592.99,6598.39,6592.52,6596.99,2.7779495100000005,18326.573280290795,6597.158520815157
2018-08-08 03:38:39,6602.76,6602.99,6595.7,6595.7,10.01782473,66118.2486142634,6600.060431908096
2018-08-08 03:41:45,6596.94,6596.94,6587.4,6587.4,9.668805189999999,63734.67575116809,6591.784041433159
2018-08-08 03:42:36,6587.4,6587.4,6571.57,6581.93,19.950324019999993,131301.82821577883,6581.4383808578805
2018-08-08 03:43:59,6580.75,6589.09,6575.02,6589.09,12.28474288,80890.64926564108,6584.643248605061
2018-08-08 03:46:27,6586.99,6598.47,6585.53,6597.58,5.911999050000001,38979.34312773671,6593.259369305329
2018-08-08 03:48:49,6597.47,6600.0,6587.94,6587.94,8.49772277,56036.31493641781,6594.274307729365
